0.118590141,0.087158861,0.166473607,-1.117790906,0.029807326,0.169427941,0.167996072,0.085456567,0.097108247,0.046462416,0.026489294,0.060588312,0.191481319,0.089685486,0.153429359,0.159698389,0.104275009,0.192783905,0.113017649,0.176458765,0.194836038,0.138619628,0.141961061,0.009764951,0.145764445,0.157447052,0.15324734,0.11844331,0.07898674,0.126217036,0.056221923,0.082056797,0.126849137,0.126945362,0.027587349,0.157979345,0.072569086,0.041066093,0.143671516,0.07089445,0.000646848,0.131840756,0.115546628,0.092842127,2.773942603,0.013822259,0.19512407,0.009113935,0.176757391,0.04544083,0.109159701,0.124336149,0.003145043,0.174622346,0.111046107,0.004155391,0.050795229,0.008034753,0.110646173,0.044121506,0.067396108,0.000994477,0.140014998,0.014700351,0.11296304,0.146240982,0.064450236,0.011356403,0.133354659,0.155727078,0.076714564,0.021739557,0.145581226,0.022048782,0.152416235,0.035632334,0.162467712,0.010008612,0.047574404,0.123499005,0.05646813,0.051105243,0.186144397,0.021652843,0.095518807,0.132096667,0.11032857,0.015370736,0.110682929,0.095819384,0.198733461,0.132464784,0.116279996,0.197645952,0.117256358,0.013572326,0.078332234,0.12328797,0.063037077,0.115380257
0.074559053,0.038356823,0.143487323,-2.8602168,0.051713464,0.150272202,0.039644466,0.001739421,0.066367968,0.193124361,0.085873877,0.12443157,0.039226085,0.014127535,0.188255356,0.033802545,0.140386292,0.021510117,0.069692119,0.141785652,0.073473034,0.12934985,0.159662047,0.014089122,0.080552657,0.06899816,0.150890688,0.018662162,0.156141161,0.088803227,0.015136939,0.124232725,0.044158899,0.039659599,0.143520579,0.126327216,0.104810189,0.062607961,0.07044235,0.106131445,0.008607081,0.192496883,0.197440266,0.138113399,-0.145232567,0.109349667,0.181103033,0.168404385,0.186294139,0.140519837,0.171949243,0.058889003,0.03691846,0.086578839,0.06536001,0.039311276,0.153779893,0.092309541,0.064794398,0.087762047,0.035817631,0.134008803,0.101191935,0.17918547,0.000885359,0.142613969,0.174252966,0.176930606,0.076952194,0.077568652,0.036055139,0.119899273,0.135201178,0.060620109,0.070010862,0.133436502,0.110001545,0.181787959,0.072301694,0.081806454,0.187055533,0.02217194,0.067082784,0.164198579,0.145802566,0.010818489,0.137967015,0.112553901,0.032262686,0.035385237,0.036317966,0.023047508,0.056792929,0.046655818,0.028812122,0.02300185,0.069313656,0.058715185,0.051510666,0.00267326
0.029611874,0.186101856,0.026457554,-4.883345148,0.123238279,0.075095939,0.157396602,0.106192323,0.104850422,0.028962568,0.078000263,0.11635676,0.147548357,0.180807594,0.132804956,0.076338627,0.138259889,0.162252436,0.19316822,0.101936212,0.182203027,0.083861983,0.194023143,0.074065561,0.023206188,0.01386121,0.050559452,0.078544374,0.167768841,0.132457296,0.133854778,0.185098323,0.028027534,0.14139005,0.0027373,0.096676984,0.070294752,0.172024706,0.142647274,0.068068496,0.116904774,0.101139678,0.053689039,0.040231946,-4.363031804,0.197441185,0.012150037,0.161129204,0.030097876,0.074477608,0.180990352,0.111588643,0.004979574,0.059212912,0.182613784,0.051916509,0.036428097,0.14349127,0.143158706,0.138135014,0.075560978,0.05353174,0.058757995,0.139414232,0.198375727,0.050506887,0.029171857,0.074699869,0.051399357,0.170398166,0.007307656,0.093270069,0.009614089,0.186034111,0.049115706,0.083477404,0.082737735,0.178374841,0.092233977,0.072186008,0.183172077,0.077985724,0.066435892,0.137732059,0.030185837,0.008583037,0.103867448,0.189856916,0.042533348,0.076067451,0.112563683,0.030914788,0.185925648,0.045336664,0.146244918,0.008385949,0.057938651,0.162254661,0.052018469,0.184070455
0.058367071,0.161533369,0.044723897,-0.717271266,0.188873454,0.137605978,0.107678195,0.042953296,0.159265199,0.080203487,0.196506795,0.138463452,0.011117598,0.090214975,0.14724868,0.074642619,0.157479353,0.091905214,0.099403089,0.163621256,0.128143182,0.177754295,0.106375511,0.036445174,0.078049091,0.152685946,0.162377247,0.179124986,0.15249092,0.09614437,0.12560502,0.126391908,0.028982398,0.177728031,0.123670017,0.060417385,0.002709578,0.101769299,0.106068514,0.17866776,0.175878426,0.032174111,0.11561488,0.107725052,2.931747191,0.15780484,0.150560286,0.010525059,0.006252505,0.152871484,0.157154874,0.022260076,0.158924564,0.086820048,0.08679392,0.103263861,0.199704352,0.119474557,0.034944727,0.090692541,0.142900373,0.113175845,0.125665089,0.040244277,0.18673161,0.189930396,0.188838596,0.039927525,0.103340976,0.170353737,0.033061422,0.181455697,0.139493613,0.020240923,0.044640056,0.026065927,0.055615774,0.023346651,0.148374633,0.002591442,0.115074289,0.049875165,0.096085862,0.162520698,0.083498797,0.055484846,0.028945221,0.100041631,0.131505823,0.073433045,0.024858278,0.05872642,0.07422685,0.083751711,0.075781171,0.05722272,0.122825671,0.038941423,0.095059858,0.050964053
0.12738601,0.133489174,0.043350769,-5.666315682,0.090734293,0.010533946,0.101806882,0.036660305,0.133710487,0.106410035,0.195915064,0.02871226,0.102898757,0.10556872,0.050235554,0.159545074,0.070708212,0.125123611,0.176305095,0.011363987,0.017221933,0.114949392,0.080209308,0.012630518,0.103815973,0.118994945,0.085261121,0.100114808,0.077842506,0.077111574,0.018671729,0.030726279,0.154818454,0.014466862,0.194786436,0.179858363,0.086557077,0.118046849,0.037733988,0.023222947,0.041237089,0.083065335,0.058426099,0.076938435,-6.875304192,0.047275051,0.100973468,0.178481633,0.039184836,0.115763325,0.176236248,0.044469964,0.060279012,0.117506331,0.156667506,0.049731435,0.064248743,0.194208734,0.180428001,0.186504033,0.124262781,0.151818517,0.127090253,0.126047119,0.150320969,0.137110751,0.117702962,0.061276136,0.095973529,0.046649338,0.015811178,0.137698624,0.003812488,0.148679175,0.049362057,0.136533048,0.134740915,0.084932474,0.132803365,0.193037949,0.196136813,0.046683986,0.139465027,0.156121937,0.046905916,0.014849247,0.075236914,0.06894663,0.19238851,0.085251636,0.115118783,0.185355739,0.006219857,0.039215828,0.065033876,0.04641656,0.152450319,0.138617598,0.089211882,0.090376031
0.089859181,0.060197433,0.051460301,-2.775011925,0.056400118,0.161011983,0.111393151,0.19070926,0.162913438,0.020189032,0.061492305,0.0696009,0.02375697,0.194278695,0.019301949,0.072073199,0.041977536,0.157439052,0.098353257,0.052936005,0.104667978,0.049889032,0.168133223,0.065326822,0.140933111,0.11286127,0.173849888,0.182640063,0.068989843,0.074935832,0.133784178,0.046351762,0.100217987,0.188049218,0.117262463,0.132753401,0.04956486,0.115622827,0.024037103,0.167672988,0.193080415,0.082221964,0.183667967,0.159205188,-0.291979721,0.078022325,0.036134517,0.150267661,0.127394715,0.069324299,0.019649798,0.107115227,0.097295701,0.142989708,0.046404949,0.127429005,0.024131424,0.132511633,0.012054101,0.154586944,0.059960907,0.033732899,0.153692639,0.003788301,0.142456892,0.042046997,0.13081079,0.020393943,0.192733609,0.057910392,0.163623538,0.003237276,0.162250462,0.085372672,0.146172739,0.112031273,0.121480221,0.121131104,0.021073499,0.028074784,0.052257615,0.104256519,0.06989396,0.088074319,0.03426765,0.126439439,0.040898529,0.100901437,0.149761444,0.047117615,0.137524587,0.161608805,0.181953945,0.02762886,0.003608248,0.183480619,0.051817138,0.142387563,0.164899024,0.068258903
0.173375425,0.011385023,0.178008952,-2.21120427,0.002357104,0.145033866,0.063805908,0.148888239,0.187927366,0.116155394,0.186375169,0.124678611,0.128530353,0.159735234,0.155025089,0.111202977,0.13346877,0.184940377,0.142725098,0.0479004,0.025599049,0.087744782,0.033250404,0.172113418,0.008765814,0.136829626,0.028923372,0.032080814,0.19545692,0.191332304,0.021676802,0.1877293,0.066175166,0.124980308,0.10096804,0.143339384,0.132115668,0.093093671,0.129007018,0.055204795,0.103806611,0.026444365,0.022877275,0.032374106,-0.082800698,0.025576815,0.004229132,0.183342964,0.15016735,0.129579066,0.045151161,0.119877636,0.098627933,0.035616829,0.049467462,0.138665698,0.155428909,0.030327717,0.160164096,0.002041552,0.136802199,0.188847584,0.127945122,0.161710194,0.102917216,0.038567553,0.03317707,0.043084596,0.017434261,0.031053973,0.036415414,0.036831909,0.11566254,0.05803473,0.160872978,0.179327663,0.125680956,0.076061176,0.019821734,0.043974083,0.075445497,0.076273612,0.049547976,0.150918287,0.186758994,0.069478095,0.006219535,0.106260723,0.196610768,0.125759675,0.026918537,0.115043388,0.033266471,0.051466271,0.119821387,0.074927724,0.0803192,0.135994668,0.099287746,0.078413579
0.138731121,0.01403495,0.147035016,-0.717144722,0.020676449,0.00712785,0.082259435,0.049080513,0.120850687,0.020897469,0.159898178,0.171795401,0.032531831,0.10489237,0.141398149,0.081605927,0.130730959,0.1855561,0.075841106,0.158220711,0.009610873,0.080146937,0.094851186,0.119039329,0.045602014,0.125202807,0.190276469,0.058650231,0.16072392,0.032499906,0.126643699,0.098496912,0.166134157,0.06304919,0.030764523,0.041134923,0.079781191,0.01400549,0.026701284,0.048592673,0.131244258,0.060741103,0.094872587,0.133192592,3.274738282,0.020943269,0.194486952,0.0085385,0.061766839,0.158021039,0.12996607,0.177291342,0.01205178,0.177962771,0.012233273,0.152127376,0.192450907,0.025938976,0.001950623,0.185298389,0.051946368,0.086992346,0.139047399,0.003341177,0.006971801,0.130288321,0.130170854,0.066249875,0.041029311,0.196531447,0.169557076,0.159601382,0.176618265,0.053747467,0.15536458,0.05264772,0.029741468,0.05037739,0.132162683,0.062755256,0.15646689,0.056198681,0.170832316,0.182043752,0.115097094,0.112809964,0.045096685,0.18564012,0.122256441,0.015695324,0.104141596,0.112718918,0.084061417,0.057351706,0.066913094,0.12489115,0.182531321,0.129175156,0.108596175,0.059917994
0.120755745,0.134392216,0.102061522,-1.475028571,0.173639157,0.100345141,0.180890088,0.021220961,0.088065255,0.119174475,0.187481577,0.094313617,0.012334421,0.063910771,0.140390525,0.193616926,0.188647706,0.19801359,0.177291124,0.03879901,0.044413939,0.0988454,0.033590375,0.084081251,0.16594616,0.148268495,0.030580806,0.167292584,0.014085349,0.095602432,0.034355418,0.097081949,0.146053755,0.112239429,0.132628828,0.164908963,0.182659096,0.039699765,0.156493848,0.069640884,0.03951326,0.134960986,0.159829487,0.063388293,2.047631588,0.066332931,0.012991394,0.102397268,0.0851345,0.042863694,0.094342556,0.030115681,0.142813643,0.070891374,0.106925303,0.052211072,0.078478548,0.18204547,0.014326931,0.020607201,0.008749999,0.010457818,0.032624662,0.169223756,0.151464129,0.025755317,0.193801039,0.127925904,0.037261925,0.166268857,0.047075057,0.178163827,0.03121926,0.198344174,0.032481568,0.116327359,0.01099912,0.154891612,0.13620687,0.178000412,0.194674842,0.106614341,0.176440652,0.027985851,0.061773967,0.000660914,0.04909269,0.048598407,0.116796757,0.174296471,0.119532955,0.110584936,0.070265754,0.082403059,0.049123986,0.098124119,0.01116749,0.17667579,0.038297156,0.006261309
0.078116593,0.109039799,0.092868679,-3.756064428,0.029230687,0.185619746,0.173267292,0.199843391,0.147977648,0.095621951,0.123856114,0.138143925,0.1117007,0.167640557,0.045478245,0.139561941,0.121378596,0.1840678,0.148888849,0.170374182,0.042954777,0.081612342,0.042717312,0.100403826,0.094605747,0.145144815,0.007984481,0.157281965,0.132995,0.193238036,0.061678306,0.106824075,0.00700286,0.017216636,0.141836829,0.137117443,0.082454977,0.080026822,0.037498294,0.032462063,0.018387102,0.020068553,0.165166008,0.067166813,-3.085911162,0.149044287,0.137077328,0.119102705,0.12547354,0.192843369,0.140330981,0.19905802,8.75E-05,0.180278651,0.097431145,0.039070649,0.135122232,0.183964155,0.070749347,0.081829505,0.044141894,0.080532044,0.192755825,0.032045156,0.047112454,0.021536383,0.1693769,0.121893491,0.165194062,0.119986471,0.050747377,0.057112949,0.108859192,0.06298317,0.069434747,0.114609792,0.025340251,0.19343818,0.133467872,0.022653222,0.132123143,0.127529629,0.173733384,0.164467258,0.024677469,0.014983543,0.035834147,0.130474659,0.158298853,0.056136272,0.028940479,0.187967126,0.101878791,0.040999383,0.171518917,0.142449625,0.184644841,0.009790991,0.128649399,0.107911587
0.094375337,0.09700093,0.005776472,-0.918714818,0.140229928,0.049599011,0.184506792,0.132752628,0.050850864,0.163258461,0.073562185,0.018751765,0.028875597,0.012211727,0.18368557,0.150975097,0.108681942,0.086225608,0.173595531,0.199823925,0.114290844,0.172258547,0.089050394,0.07004068,0.075278056,0.06728062,0.077430212,0.184510471,0.158910148,0.185508299,0.067993032,0.179618242,0.159467319,0.049303328,0.116506681,0.145695682,0.083868747,0.112139207,0.110103414,0.162230594,0.090066344,0.181636257,0.074780745,0.099241074,3.72868701,0.082449567,0.183048818,0.007243372,0.124756253,0.036886811,0.029608524,0.044976253,0.14357809,0.114668174,0.159996015,0.168033402,0.059371732,0.027738809,0.080994854,0.013481293,0.122729369,0.172610746,0.132356177,0.142513519,0.096705481,0.18092241,0.106364095,0.063133903,0.060939782,0.082253686,0.16817547,0.15974998,0.077465248,0.05037095,0.006140029,0.013404081,0.080278732,0.107432996,0.092455731,0.032018364,0.018358281,0.040314767,0.034841532,0.062261821,0.1395974,0.150163472,0.165285674,0.116707071,0.075510707,0.099476917,0.183329657,0.131699667,0.005721463,0.067905036,0.146271178,0.190495547,0.010423574,0.005726274,0.111533884,0.183166375
0.057787795,0.112857014,0.084990039,-3.038673511,0.129366465,0.184225303,0.112747497,0.093911789,0.080038194,0.114740452,0.081859473,0.011519551,0.07365636,0.041053357,0.093590532,0.028659792,0.119976117,0.155534174,0.049739157,0.112234097,0.086385233,0.18176238,0.097890633,0.025775036,0.08512555,0.051382969,0.057794455,0.042368555,0.149006883,0.002671132,0.169733488,0.096617067,0.151420757,0.069535619,0.119924712,0.149234646,0.029410119,0.086173019,0.124828386,0.013716831,0.059848037,0.175800516,0.058320299,0.122672719,-0.945693854,0.17142313,0.146574211,0.018658621,0.117630327,0.13769094,0.040178394,0.191314117,0.092152356,0.09029105,0.13543712,0.042553343,0.045850355,0.009864825,0.087433937,0.145318971,0.051745658,0.010038389,0.047103196,0.074374823,0.051714033,0.052978808,0.106064562,0.01550201,0.111366097,0.034728304,0.049076672,0.175237336,0.077897886,0.088960516,0.006996611,0.13520767,0.104663497,0.155356114,0.189186426,0.010496821,0.156119117,0.092510326,0.044367779,0.054321459,0.191923235,0.010083281,0.120403048,0.048715775,0.157233904,0.022642076,0.12480836,0.064628177,0.04424452,0.100684974,0.076061706,0.038212597,0.152154835,0.0037477,0.049965256,0.056957544
0.194910926,0.161759673,0.052351203,-5.208651605,0.04162129,0.030387952,0.037264923,0.013482331,0.156645591,0.042124691,0.143914858,0.165040318,0.040238355,0.056838412,0.112903386,0.165956699,0.05820242,0.083844661,0.186536587,0.074460112,0.043822628,0.135228627,0.194562109,0.10704945,0.112296789,0.046580639,0.067979479,0.071234596,0.100114724,0.003977272,0.044189071,0.014602727,0.138651286,0.17291757,0.004626318,0.10636887,0.099893918,0.093043083,0.139084347,0.147046729,0.108156102,0.022886044,0.074912456,0.059077229,-5.697365962,0.118174021,0.167856941,0.194271533,0.061494374,0.175568946,0.075367505,0.033357195,0.14064219,0.095747583,0.139524724,0.144082331,0.168135122,0.051462657,0.037459265,0.188923712,0.067592849,0.009806138,0.042703879,0.113881224,0.002637542,0.015390603,0.093896414,0.101208779,0.178103146,0.014527824,0.041748937,0.037841896,0.043256533,0.178003119,0.096000019,0.001482441,0.039730889,0.027257144,0.125609468,0.161314656,0.107556483,0.021092277,0.087387137,0.165173212,0.010359966,0.10303515,0.141470747,0.03677293,0.05915209,0.132783353,0.149712671,0.007243357,0.137478796,0.184151159,0.092507563,0.117826016,0.106569865,0.084199775,0.044414133,0.182389343
0.016237721,0.159098098,0.073495774,-3.233915563,0.076716154,0.045970088,0.135318365,0.101862864,0.14292,0.086210621,0.126656574,0.018158046,3.60E-05,0.146599958,0.127361013,0.062883731,0.094764195,0.132770544,0.004876074,0.198843869,0.097095009,0.076694505,0.129267327,0.07949981,0.094774988,0.186482488,0.13173958,0.13844378,0.152009063,0.087420329,0.163013572,0.153003185,0.099973395,0.019873645,0.149864657,0.008214497,0.077136645,0.183826706,0.172306912,0.151877672,0.12422527,0.137477543,0.197345971,0.009438984,-1.445928927,0.135635129,0.160186916,0.063070944,0.065054372,0.19209644,0.066518084,0.132865541,0.157760754,0.147336799,0.071166925,0.119542987,0.077968524,0.188239741,0.010726253,0.134243652,0.092428651,0.061715147,0.195957996,0.191036281,0.130609304,0.060742587,0.150616776,0.109845422,0.17537496,0.19375108,0.154852999,0.080074173,0.098779162,0.015364078,0.004811085,0.115346083,0.093180204,0.062274951,0.004774442,0.164038915,0.148246624,0.070768596,0.00923766,0.04726182,0.142171241,0.03503322,0.106125496,0.009756633,0.110359368,0.114412111,0.15545175,0.194420823,0.137158576,0.1849294,0.025495502,0.149054285,0.00210189,0.156924031,0.152007451,0.120296852
0.085600562,0.022440982,0.033879778,-5.30799154,0.158760206,0.167179132,0.071460187,0.11057631,0.133313051,0.086558854,0.114725226,0.041275681,0.162000129,0.114073673,0.137483752,0.108153587,0.122048654,0.039088013,0.156698967,0.127784237,0.056483699,0.174339334,0.192485995,0.119485488,0.03936703,0.089263442,0.074366896,0.186234843,0.113054283,0.010519937,0.114086913,0.09660393,0.03895345,0.147660547,0.133571427,0.092842457,0.060432218,0.091996017,0.110137042,0.012567347,0.05885306,0.090578465,0.086660563,0.160155276,-5.878216951,0.107020863,0.021220119,0.115590736,0.188879314,0.08960963,0.069513239,0.066998923,0.001733492,0.117225248,0.111114543,0.030038983,0.124475874,0.079555805,0.185995979,0.092572706,0.063965602,0.088398898,0.146450569,0.124923572,0.079540599,0.13340958,0.185185861,0.147948144,0.082201313,0.057098494,0.060174317,0.139776852,0.143284407,0.063134465,0.175370776,0.15254578,0.15168138,0.042410359,0.003468478,0.069592132,0.197460141,0.133623161,0.125303231,0.042205211,0.173613987,0.152585369,0.075586914,0.105600205,0.183753858,0.028606649,0.090190547,0.092799197,0.101696692,0.085823151,0.122090289,0.063940606,0.180295253,0.190118373,0.001471324,0.02630207
